,Time,EEG
0,0.0,-0.44042416146526575
1,0.0010003333333333333,-0.5643794946006527
2,0.0020006666666666667,-0.6616229036463315
3,0.0030009999999999998,-0.6106001272952037
4,0.004001333333333333,-0.5238614074982865
5,0.005001666666666667,-0.37289401629465546
6,0.0060019999999999995,-0.19491456702277865
7,0.007002333333333333,-0.19761577282960308
8,0.008002666666666667,-0.19671537089399493
9,0.009003,-0.0775621814151848
10,0.010003333333333335,-0.04244650592646744
11,0.011003666666666665,0.09141324850060893
12,0.012003999999999999,0.06860306613186946
13,0.013004333333333333,0.1187254405473891
14,0.014004666666666665,0.25048425712471317
15,0.015005,0.36573570488255647
16,0.016005333333333333,0.2804976549783195
17,0.017005666666666665,0.12472812011811
18,0.018006,0.15023950829367388
19,0.019006333333333333,0.08150882720891943
20,0.02000666666666667,-0.033442486570386065
21,0.021006999999999998,-0.17000344680428686
22,0.02200733333333333,-0.08566579883565803
23,0.023007666666666666,-0.16250009734088572
24,0.024007999999999998,-0.184109743795481
25,0.025008333333333334,-0.12648401991656025
26,0.026008666666666666,-0.009431768287502414
27,0.027009000000000002,0.017880423759277748
28,0.02800933333333333,-0.004629624630925683
29,0.029009666666666663,-0.09436968421320335
30,0.03001,-0.17570599239647175
31,0.03101033333333333,-0.17450545648232754
32,0.032010666666666666,-0.18320934185987287
33,0.033011,-0.28915663628309873
34,0.03401133333333333,-0.42511732855992745
35,0.03501166666666666,-0.3981052704916833
36,0.036012,-0.369892676509295
37,0.03701233333333333,-0.3488832980117718
38,0.03801266666666667,-0.3422803504839788
39,0.039013,-0.2651459180002151
40,0.04001333333333334,-0.26094404230071044
41,0.041013666666666664,-0.37649562403708803
42,0.042013999999999996,-0.33537726897764975
43,0.043014333333333335,-0.23723345799636286
44,0.04401466666666666,-0.17540585841793568
45,0.045015,-0.024438467214304697
46,0.04601533333333333,0.046993419677274176
47,0.04701566666666667,0.10732034936301936
48,0.048015999999999996,0.22197152916378882
49,0.04901633333333333,0.3489282020845379
50,0.05001666666666667,0.29190274616268924
51,0.05101699999999999,0.2955043539051218
52,0.05201733333333333,0.3405244506855286
53,0.053017666666666664,0.3210157420806857
54,0.054018000000000004,0.3831434756376471
55,0.05501833333333333,0.4512738887653295
56,0.05601866666666666,0.5470166279183281
57,0.057019,0.6745735687961475
58,0.058019333333333326,0.6337553477152452
59,0.059019666666666665,0.520604837807156
60,0.06002,0.25048425712471317
61,0.061020333333333336,0.11242262699813213
62,0.06202066666666666,0.040390472149481174
63,0.06302100000000001,0.00287372483247546
64,0.06402133333333333,-0.07786231539372084
65,0.06502166666666666,-0.13128616357313697
66,0.066022,-0.26754698982850345
67,0.06702233333333334,-0.21112180186372512
68,0.06802266666666666,-0.3731941502731915
69,0.069023,-0.4998506892154029
70,0.07002333333333333,-0.4638346117910773
71,0.07102366666666667,-0.6075987875098433
72,0.072024,-0.6214049505225013
73,0.07302433333333333,-0.6742285307448455
74,0.07402466666666666,-0.6865340238648233
75,0.075025,-0.7501624273144667
76,0.07602533333333333,-0.8275969937767665
77,0.07702566666666667,-0.8774192342137501
78,0.078026,-0.9527528628262976
79,0.07902633333333332,-0.9806653228301498
80,0.08002666666666668,-1.0659033727343867
81,0.081027,-1.0752075260690042
82,0.08202733333333333,-1.0605009611207379
83,0.08302766666666667,-1.1880579019985573
84,0.08402799999999999,-1.3459283747085191
85,0.08502833333333333,-1.3744411026694434
86,0.08602866666666667,-1.4944946940838617
87,0.087029,-1.4074558403084085
88,0.08802933333333332,-1.24718429577016
89,0.08902966666666666,-1.1880579019985573
90,0.09003,-1.2829002392159494
91,0.09103033333333334,-1.286201712979846
92,0.09203066666666666,-1.2225733095302043
93,0.09303099999999999,-1.1481400828532633
94,0.09403133333333334,-1.1124241394074739
95,0.09503166666666667,-1.0644027028417065
96,0.09603199999999999,-1.0061767110057136
97,0.09703233333333333,-0.9440489774487523
98,0.09803266666666666,-0.9914701460574473
99,0.099033,-1.0803098037041168
100,0.10003333333333334,-1.1121240054289376
101,0.10103366666666666,-1.0728064542407156
102,0.10203399999999999,-1.0803098037041168
103,0.10303433333333334,-0.9539533987404417
104,0.10403466666666666,-0.8786197701278943
105,0.105035,-0.8615121333513397
106,0.10603533333333333,-0.6328100417068712
107,0.10703566666666665,-0.5388681064250888
108,0.10803600000000001,-0.4590324681345006
109,0.10903633333333333,-0.5196595317987819
110,0.11003666666666666,-0.4608332720057169
111,0.111037,-0.35608651349663695
112,0.11203733333333332,-0.46353447781254126
113,0.11303766666666666,-0.48184265050324004
114,0.114038,-0.21532367756322976
115,0.11503833333333333,-0.23303158229685647
116,0.11603866666666665,-0.21112180186372512
117,0.117039,-0.08116378915761734
118,0.11803933333333333,0.049694625484098594
119,0.11903966666666667,0.22497286894914928
120,0.12004,0.2054641603443063
121,0.12104033333333332,0.26399028615883696
122,0.12204066666666667,0.2937035500339055
123,0.123041,0.3453265943421054
124,0.12404133333333332,0.3702377145605972
125,0.12504166666666666,0.5227057756569083
126,0.12604200000000002,0.6580661999766649
127,0.12704233333333334,0.6829773201951568
128,0.12804266666666667,0.7105896462204729
129,0.12904300000000002,0.7177928617053381
130,0.13004333333333332,0.6628683436332417
131,0.13104366666666667,0.7868236767686303
132,0.132044,0.7505074653657687
133,0.13304433333333332,0.8456499365616953
134,0.13404466666666667,0.8597562335528894
135,0.135045,0.7003850909502474
136,0.13604533333333332,0.6424592330927905
137,0.13704566666666665,0.47648514296235733
138,0.138046,0.35583128359086696
139,0.13904633333333333,0.5161028281291153
140,0.14004666666666665,0.7162921918126578
141,0.141047,1.0116240266921286
142,0.14204733333333333,1.0557437215369274
143,0.14304766666666666,0.8342448453773255
144,0.144048,0.9119795458181613
145,0.1450483333333333,0.5926369926558069
146,0.14604866666666666,0.6286530700801325
147,0.147049,0.6487620466420475
148,0.1480493333333333,0.7072881724565764
149,0.14904966666666666,0.7165923257911938
150,0.15005,0.765514164292571
151,0.15105033333333331,0.6787754444956521
152,0.15205066666666667,0.8141358688154104
153,0.153051,0.8609567694670336
154,0.15405133333333335,0.8936713731274626
155,0.15505166666666664,0.9909147821731414
156,0.156052,0.9840117006668124
157,0.15705233333333335,1.06084599917204
158,0.15805266666666665,1.0653480088500809
159,0.159053,1.139180967569948
160,0.16005333333333335,1.1610907480030794
161,0.16105366666666665,1.0920599329397889
162,0.162054,1.2613354968341204
163,0.16305433333333333,1.3876919017977956
164,0.16405466666666665,1.4056999405099584
165,0.165055,1.5320563454736336
166,0.16605533333333333,1.5650710831125987
167,0.16705566666666666,1.4153042278231118
168,0.16805599999999998,1.3090567994213516
169,0.16905633333333334,1.4672274061098478
170,0.17005666666666666,1.6806226648489762
171,0.171057,1.82468697454628
172,0.17205733333333334,1.797975050456572
173,0.17305766666666664,1.6875257463553053
174,0.174058,1.5704734947262475
175,0.17505833333333334,1.4213069073938327
176,0.17605866666666664,1.1938053516635083
177,0.177059,1.0266307256189309
178,0.17805933333333332,0.9900143802375333
179,0.17905966666666664,1.033233673146724
180,0.18006,0.8732622625870115
181,0.18106033333333332,0.8528531520465603
182,0.18206066666666668,0.7469058576233345
183,0.183061,0.6397580272859661
184,0.18406133333333333,0.6949826793365985
185,0.18506166666666668,0.8345449793558616
186,0.18606199999999998,1.0119241606706646
187,0.18706233333333333,1.2208174097317526
188,0.18806266666666668,1.1553882024108946
189,0.18906299999999998,1.087257789283212
190,0.19006333333333333,1.0407370226101251
191,0.19106366666666666,1.0776535019700586
192,0.19206399999999998,1.2619357647911924
193,0.19306433333333334,1.4177052996514001
194,0.19406466666666666,1.4828343729937221
195,0.195065,1.4726298177234967
196,0.1960653333333333,1.2670380424263052
